2026-06-27 23:13:20.800 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-27 23:32:25.396 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:32:25.399 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:32:25.402 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:32:25.405 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-27 23:32:25.408 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:32:25.412 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:32:25.415 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:32:25.418 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:32:25.422 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:32:25.424 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:32:25.428 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:32:25.430 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/my-payments' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:32:25.433 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:32:25.437 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:32:25.441 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:32:25.444 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:32:25.447 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:32:25.449 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:32:25.451 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:32:25.462 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:32:25.465 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:32:25.467 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:32:25.470 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:32:25.474 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-27 23:32:25.476 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-27 23:32:25.478 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-27 23:32:25.480 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-27 23:32:25.499 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-27 23:32:25.505 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-27 23:32:25.505 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:32:25.482 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-27 23:32:25.510 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:32:25.513 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-27 23:32:25.513 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:32:25.521 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:32:25.524 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:32:25.527 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:32:25.528 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/my-payments.'
2026-06-27 23:32:25.530 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:32:25.532 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:32:25.538 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:32:25.543 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:32:25.546 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:32:25.551 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:32:46.392 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:32:46.394 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews'
2026-06-27 23:32:46.397 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-27 23:32:46.399 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-27 23:32:46.403 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'The path '/api/Reviews' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:32:46.406 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Reviews' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:32:46.409 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:32:46.412 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:32:46.414 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-27 23:32:46.416 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews'
2026-06-27 23:32:47.483 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: '201 (Created) status code of request URI: http://localhost:5006/api/reviews.'
2026-06-27 23:32:47.485 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:32:47.487 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:32:47.489 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:32:47.496 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:32:47.497 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:32:47.500 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:32:47.500 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/2'
2026-06-27 23:32:47.501 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000009, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/2/summary'
2026-06-27 23:32:47.502 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-27 23:32:47.506 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-27 23:32:47.507 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000009, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-27 23:32:47.509 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:32:47.510 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-27 23:32:47.512 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000009, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-27 23:32:47.513 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:32:47.514 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:0000000A, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/2'.'
2026-06-27 23:32:47.516 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000009, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/2/summary'.'
2026-06-27 23:32:47.517 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:32:47.519 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLR:0000000A, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-27 23:32:47.521 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000009, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-27 23:32:47.525 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:32:47.527 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLR:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/2'
2026-06-27 23:32:47.528 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLQ:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/2/summary'
2026-06-27 23:32:47.530 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:32:47.547 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:32:47.556 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:32:47.575 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-27 23:32:47.577 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:32:47.577 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:32:47.587 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/2'
2026-06-27 23:32:47.591 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/rooms/hotel/2/available'
2026-06-27 23:32:47.593 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-27 23:32:47.595 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000009, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
