2026-06-25 10:27:33.461 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-25 11:08:04.845 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels'
2026-06-25 11:08:04.846 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/manager/3'
2026-06-25 11:08:04.848 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 11:08:04.850 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 11:08:04.852 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 11:08:04.854 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 11:08:04.855 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-25 11:08:04.857 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/manager/3'.'
2026-06-25 11:08:04.859 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 11:08:04.860 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 11:08:04.862 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-25 11:08:04.864 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/manager/3'
2026-06-25 11:08:04.898 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/manager/3.'
2026-06-25 11:08:04.899 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-25 11:08:04.900 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 11:08:04.902 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 11:08:04.904 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 11:08:04.905 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 11:08:04.907 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 11:08:04.909 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 11:08:49.948 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 11:08:49.958 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/assign-manager/3'
2026-06-25 11:08:49.959 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 11:08:49.961 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 11:08:49.962 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/Hotels/assign-manager/3' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 11:08:49.966 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Hotels/assign-manager/3' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 11:08:49.969 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 11:08:49.971 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 11:08:49.973 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 11:08:49.976 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/assign-manager/3'
2026-06-25 11:08:50.183 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/assign-manager/3.'
2026-06-25 11:08:50.185 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 11:08:50.186 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 11:08:50.188 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 11:08:50.198 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 11:08:50.198 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 11:08:50.212 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels'
2026-06-25 11:08:50.214 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/auth/managers'
2026-06-25 11:08:50.215 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 11:08:50.217 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/auth/{everything}'
2026-06-25 11:08:50.218 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 11:08:50.220 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/auth/{everything}'
2026-06-25 11:08:50.223 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-25 11:08:50.225 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/auth/managers'.'
2026-06-25 11:08:50.226 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 11:08:50.228 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: '/api/auth/{everything} route does not require user to be authorized'
2026-06-25 11:08:50.229 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-25 11:08:50.231 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5001/api/auth/managers'
2026-06-25 11:08:50.252 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-25 11:08:50.256 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 11:08:50.258 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 11:08:50.261 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 11:08:50.261 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5001/api/auth/managers.'
2026-06-25 11:08:50.265 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 11:08:50.267 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 11:08:50.270 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 11:08:55.623 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 11:08:55.627 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels'
2026-06-25 11:08:55.636 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 11:08:55.649 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 11:08:55.676 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-25 11:08:55.684 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 11:08:55.691 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-25 11:08:55.765 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-25 11:08:55.768 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 11:08:55.771 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 11:08:55.774 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 11:09:17.844 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 11:09:17.851 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/auth/login'
2026-06-25 11:09:17.854 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/auth/{everything}'
2026-06-25 11:09:17.855 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/auth/{everything}'
2026-06-25 11:09:17.857 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/auth/login'.'
2026-06-25 11:09:17.859 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: '/api/auth/{everything} route does not require user to be authorized'
2026-06-25 11:09:17.861 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5001/api/auth/login'
2026-06-25 11:09:18.121 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5001/api/auth/login.'
2026-06-25 11:09:18.123 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 11:09:18.126 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 11:09:18.127 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 11:09:18.195 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 11:09:18.198 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-25 11:09:18.202 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 11:09:18.205 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 11:09:18.208 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 11:09:18.209 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 11:09:18.214 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 11:09:18.218 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 11:09:18.220 +05:30 [INF] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 11:09:18.223 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE8:0000000D, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-25 11:09:18.235 +05:30 [DBG] ApiGateway | requestId: 0HNMIFA645LE9:0000000E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
