2026-06-28 00:06:42.182 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-28 23:55:06.705 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:0000000E, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-28 23:55:06.706 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-28 23:55:06.708 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:0000000E, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-28 23:55:06.716 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:00000009, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-28 23:55:06.718 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:00000009, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:06.719 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:0000000E, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-28 23:55:06.720 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:00000009, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:06.721 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:0000000E, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:06.723 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:06.725 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:0000000E, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:06.728 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:0000000E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:22.213 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:22.215 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings'
2026-06-28 23:55:22.217 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-28 23:55:22.218 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-28 23:55:22.220 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:22.223 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:22.224 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:22.227 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:22.229 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-28 23:55:22.230 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings'
2026-06-28 23:55:22.561 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: '201 (Created) status code of request URI: http://localhost:5004/api/bookings.'
2026-06-28 23:55:22.563 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:22.564 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:22.566 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000010, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:22.613 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:22.614 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:22.656 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:22.614 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:22.674 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-28 23:55:22.682 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-28 23:55:22.684 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/my-payments'
2026-06-28 23:55:22.693 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-28 23:55:22.695 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-28 23:55:22.696 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-28 23:55:22.697 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-28 23:55:22.699 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-28 23:55:22.701 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-28 23:55:22.703 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-28 23:55:22.705 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-28 23:55:22.706 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-28 23:55:22.708 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:22.710 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:22.712 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:22.714 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:22.718 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:22.723 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:22.725 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/my-payments' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:22.727 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:22.728 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:22.730 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:22.732 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:22.734 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:22.736 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:22.738 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:22.739 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:22.741 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:22.743 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-28 23:55:22.746 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-28 23:55:22.748 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-28 23:55:22.750 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-28 23:55:22.752 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-28 23:55:22.753 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-28 23:55:22.756 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-28 23:55:22.757 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-28 23:55:22.774 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-28 23:55:22.788 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:22.799 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:22.810 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:25.057 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-28 23:55:25.058 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-28 23:55:25.059 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:25.060 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:25.062 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:25.064 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:25.065 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:25.067 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:25.068 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/my-payments.'
2026-06-28 23:55:25.072 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:25.074 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:25.076 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:50.073 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:50.075 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/initiate'
2026-06-28 23:55:50.077 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-28 23:55:50.080 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-28 23:55:50.083 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/initiate' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:50.087 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/initiate' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:50.092 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:50.094 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:50.096 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-28 23:55:50.098 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/initiate'
2026-06-28 23:55:50.465 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/initiate.'
2026-06-28 23:55:50.471 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:50.473 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:50.475 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000014, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:50.485 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:50.488 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/process'
2026-06-28 23:55:50.490 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-28 23:55:50.493 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-28 23:55:50.494 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/process' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:50.496 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/process' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:50.498 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:50.500 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:50.501 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-28 23:55:50.504 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/process'
2026-06-28 23:55:51.292 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/process.'
2026-06-28 23:55:51.295 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:51.298 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:51.300 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000016, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:55:51.315 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:51.318 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:51.320 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:55:51.323 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-28 23:55:51.326 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-28 23:55:51.328 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-28 23:55:51.332 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-28 23:55:51.334 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-28 23:55:51.340 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-28 23:55:51.344 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-28 23:55:51.347 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-28 23:55:51.349 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-28 23:55:51.351 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:51.354 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:51.356 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:55:51.359 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:51.362 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:51.364 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:55:51.367 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:51.370 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:51.374 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:55:51.376 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:51.378 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:51.381 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:55:51.384 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-28 23:55:51.388 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-28 23:55:51.391 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-28 23:55:51.394 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-28 23:55:51.396 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-28 23:55:51.399 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000019, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-28 23:55:51.413 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-28 23:55:51.419 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:55:51.421 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-28 23:55:51.424 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:0000000D, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:55:51.426 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:0000000B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
