2026-06-29 14:21:50.512 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000010, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-29 14:21:50.516 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000010, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-29 14:21:50.518 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000010, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-29 14:21:50.521 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000010, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-29 14:21:50.548 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000010, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-29 14:21:50.553 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000010, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:21:50.556 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000010, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:21:50.558 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000010, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:21:58.919 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:21:58.922 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/1'
2026-06-29 14:21:58.925 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-29 14:21:58.926 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:21:58.928 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-29 14:21:58.928 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:21:58.929 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:21:58.931 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:21:58.931 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/my-hotels'
2026-06-29 14:21:58.932 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/1'.'
2026-06-29 14:21:58.933 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/rooms/hotel/1/available'
2026-06-29 14:21:58.934 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/1'
2026-06-29 14:21:58.936 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/1/summary'
2026-06-29 14:21:58.940 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-29 14:21:58.942 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-29 14:21:58.943 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/rooms/{everything}'
2026-06-29 14:21:58.944 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-29 14:21:58.946 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-29 14:21:58.948 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-29 14:21:58.949 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/1'
2026-06-29 14:21:58.951 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/rooms/{everything}'
2026-06-29 14:21:58.953 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/my-hotels'.'
2026-06-29 14:21:58.952 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-29 14:21:58.957 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/rooms/hotel/1/available'.'
2026-06-29 14:21:58.951 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-29 14:21:58.958 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-29 14:21:58.959 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/1/summary'.'
2026-06-29 14:21:58.960 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: '/api/rooms/{everything} route does not require user to be authorized'
2026-06-29 14:21:58.960 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/1'.'
2026-06-29 14:21:58.961 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/my-hotels'
2026-06-29 14:21:58.962 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-29 14:21:58.964 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-29&checkOut=2026-06-30'
2026-06-29 14:21:58.969 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/1/summary'
2026-06-29 14:21:58.965 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-29 14:21:58.978 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/1'
2026-06-29 14:21:59.080 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/my-hotels.'
2026-06-29 14:21:59.081 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/1.'
2026-06-29 14:21:59.082 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:21:59.083 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:21:59.085 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:21:59.087 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:21:59.088 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNI:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:21:59.092 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:21:59.432 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-29&checkOut=2026-06-30.'
2026-06-29 14:21:59.434 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:21:59.436 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:21:59.437 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:21:59.444 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:21:59.444 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:21:59.445 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-29 14:21:59.447 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-29 14:21:59.455 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-29 14:21:59.455 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-29 14:21:59.456 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-29 14:21:59.458 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-29 14:21:59.459 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 14:21:59.460 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 14:21:59.462 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 14:21:59.463 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 14:21:59.465 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 14:21:59.466 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 14:21:59.467 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 14:21:59.468 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 14:21:59.470 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-29 14:21:59.471 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-29 14:21:59.472 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-29 14:21:59.473 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-29 14:21:59.567 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-29 14:21:59.568 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-29 14:21:59.569 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:21:59.570 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:21:59.571 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:21:59.572 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:21:59.573 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNJ:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:21:59.574 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNK:00000014, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:22:01.250 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5006/api/reviews/hotel/1/summary.'
2026-06-29 14:22:01.255 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:22:01.257 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:22:01.261 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNL:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:22:01.265 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5006/api/reviews/hotel/1.'
2026-06-29 14:22:01.271 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:22:01.273 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNH:00000009, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
