2026-06-26 08:59:27.548 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-26 13:04:04.009 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1F:00000010, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-26 13:04:04.000 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1D:00000010, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-26 13:04:04.032 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1F:00000010, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 13:04:04.049 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1E:0000000C, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-26 13:04:04.056 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1C:00000014, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-26 13:04:04.056 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1F:00000010, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 13:04:04.059 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1E:0000000C, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 13:04:04.062 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1C:00000014, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 13:04:04.062 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1D:00000010, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/my-payments.'
2026-06-26 13:04:04.064 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1F:00000010, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 13:04:04.071 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1E:0000000C, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 13:04:04.076 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1C:00000014, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 13:04:04.077 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1D:00000010, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 13:04:04.084 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1E:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 13:04:04.089 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1C:00000014, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 13:04:04.092 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1D:00000010, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 13:04:04.100 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1D:00000010, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 13:04:49.335 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 13:04:49.342 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-26 13:04:49.340 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 13:04:49.346 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 13:04:49.347 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-26 13:04:49.340 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 13:04:49.351 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-26 13:04:49.353 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/my-payments'
2026-06-26 13:04:49.355 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-26 13:04:49.358 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-26 13:04:49.370 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-26 13:04:49.365 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-26 13:04:49.367 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 13:04:49.362 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-26 13:04:49.380 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-26 13:04:49.375 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-26 13:04:49.376 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 13:04:49.372 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-26 13:04:49.384 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 13:04:49.389 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 13:04:49.392 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 13:04:49.394 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 13:04:49.403 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 13:04:49.404 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/my-payments' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 13:04:49.408 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 13:04:49.410 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 13:04:49.422 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 13:04:49.426 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 13:04:49.428 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-26 13:04:49.431 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 13:04:49.434 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 13:04:49.436 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 13:04:49.439 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-26 13:04:49.443 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 13:04:49.452 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-26 13:04:49.450 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-26 13:04:49.477 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-26 13:04:49.470 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-26 13:04:49.482 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-26 13:04:49.490 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-26 13:04:49.490 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-26 13:04:49.519 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 13:04:49.530 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/my-payments.'
2026-06-26 13:04:49.532 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 13:04:49.540 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 13:04:49.548 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1I:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 13:04:49.552 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 13:04:49.557 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-26 13:04:49.557 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-26 13:04:49.560 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1J:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 13:04:49.562 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 13:04:49.563 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 13:04:49.571 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 13:04:49.573 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 13:04:49.575 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1H:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 13:04:49.577 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1G:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 13:10:47.309 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1N:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 13:10:47.309 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1K:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 13:10:47.310 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1M:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 13:10:47.312 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1N:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-26 13:10:47.312 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1L:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 13:10:47.313 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1K:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/my-payments'
2026-06-26 13:10:47.316 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1M:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-26 13:10:47.317 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1N:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-26 13:10:47.319 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1L:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-26 13:10:47.321 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1K:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-26 13:10:47.374 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1M:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-26 13:10:47.376 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1N:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-26 13:10:47.378 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9IIGFR1L:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-26 13:10:47.379 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1K:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-26 13:10:47.383 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1M:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-26 13:10:47.385 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1N:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 13:10:47.392 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1N:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 13:10:47.388 +05:30 [INF] ApiGateway | requestId: 0HNMJ9IIGFR1K:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
